date,open,high,low,close,volume
2026-06-12 09:55:00,909.62,915.5,909.62,914.88,30338
2026-06-12 10:00:00,913.59,917.98,912.36,914.66,50260
2026-06-12 10:05:00,915.58,918.97,913.85,916.13,36415
2026-06-12 10:10:00,916.31,916.99,912.3,913.03,33142
2026-06-12 10:15:00,912.56,915.44,911.5,913.8,19413
2026-06-12 10:20:00,913.8,914.54,909.78,910.12,23943
2026-06-12 10:25:00,910.08,913.23,910.05,910.81,20715
2026-06-12 10:30:00,911.04,912.79,908.28,909.94,22269
2026-06-12 10:35:00,910.71,913.0,909.39,911.02,14104
2026-06-12 10:40:00,910.83,911.11,906.64,908.06,21122
2026-06-12 10:45:00,908.07,909.65,904.99,907.64,20270
2026-06-12 10:50:00,907.2,915.0,907.06,913.71,43365
2026-06-12 10:55:00,914.25,915.6,912.4,914.02,36846
2026-06-12 11:00:00,913.14,914.71,911.38,912.68,14034
2026-06-12 11:05:00,912.64,914.1,911.21,911.6,13688
2026-06-12 11:10:00,911.59,912.4,909.19,910.43,16733
2026-06-12 11:15:00,910.43,913.09,909.24,911.99,13331
2026-06-12 11:20:00,911.52,915.25,911.27,914.33,14287
2026-06-12 11:25:00,914.46,915.08,913.49,914.43,12385
2026-06-12 11:30:00,914.43,914.88,912.47,912.57,16052
2026-06-12 11:35:00,912.74,915.1,909.33,911.71,27170
2026-06-12 11:40:00,911.4,911.59,906.35,907.07,22049
2026-06-12 11:45:00,907.47,910.5,905.5,905.6,40693
2026-06-12 11:50:00,906.06,909.58,905.14,909.44,19958
2026-06-12 11:55:00,909.27,909.58,904.53,905.27,14984
2026-06-12 12:00:00,905.31,907.7,904.68,906.63,16271
2026-06-12 12:05:00,907.09,909.79,906.33,909.08,12760
2026-06-12 12:10:00,909.02,914.5,907.92,911.73,26558
2026-06-12 12:15:00,912.34,913.98,909.94,910.51,11944
2026-06-12 12:20:00,910.76,911.13,908.8,910.66,10177
2026-06-12 12:25:00,910.09,911.5,909.28,909.88,8498
2026-06-12 12:30:00,910.76,911.57,909.75,910.73,7372
2026-06-12 12:35:00,910.72,911.66,909.71,910.91,11798
2026-06-12 12:40:00,911.33,911.99,909.48,909.67,8171
2026-06-12 12:45:00,909.49,911.25,908.75,910.76,9722
2026-06-12 12:50:00,911.14,911.95,910.35,910.47,6838
2026-06-12 12:55:00,910.58,911.55,909.33,911.55,7533
2026-06-12 13:00:00,911.95,912.95,910.85,911.86,13244
2026-06-12 13:05:00,911.67,913.87,911.51,911.51,14640
2026-06-12 13:10:00,911.83,911.83,911.83,911.83,0
